Frame,Label,Pelvis x,Pelvis y,Pelvis z,L5 x,L5 y,L5 z,L3 x,L3 y,L3 z,T12 x,T12 y,T12 z,T8 x,T8 y,T8 z,Neck x,Neck y,Neck z,Head x,Head y,Head z,Right Shoulder x,Right Shoulder y,Right Shoulder z,Right Upper Arm x,Right Upper Arm y,Right Upper Arm z,Right Forearm x,Right Forearm y,Right Forearm z,Right Hand x,Right Hand y,Right Hand z,Left Shoulder x,Left Shoulder y,Left Shoulder z,Left Upper Arm x,Left Upper Arm y,Left Upper Arm z,Left Forearm x,Left Forearm y,Left Forearm z,Left Hand x,Left Hand y,Left Hand z,Right Upper Leg x,Right Upper Leg y,Right Upper Leg z,Right Lower Leg x,Right Lower Leg y,Right Lower Leg z,Right Foot x,Right Foot y,Right Foot z,Right Toe x,Right Toe y,Right Toe z,Left Upper Leg x,Left Upper Leg y,Left Upper Leg z,Left Lower Leg x,Left Lower Leg y,Left Lower Leg z,Left Foot x,Left Foot y,Left Foot z,Left Toe x,Left Toe y,Left Toe z
1281,4,0,0,0,0.312198227827248,0.499006573255406,-0.110857228283908,0.530122850588427,0.603767965016404,-0.248134972411118,0.748047473349606,0.708529356777402,-0.385412716538328,0.884885111260497,0.77353664214556,-0.456280388562654,0.332384112395517,0.972089326219926,-0.856016858085918,-0.991835823112277,1.54701624703908,-1.28389396301095,1.42727617703556,0.582301569985993,-0.398828365052609,-1.11020939378389,1.53661752395379,-1.03770822064966,4.20481685134859,1.68950277380271,0.493155183619607,-0.0931994290261376,-5.81573924602072,6.51937701647956,1.59210217992898,1.30019939134621,-0.309822056579012,0.91365079647554,0.3054768073411,-0.303474133567656,1.02107337740797,-3.74352365433556,-3.89616030935463,-0.605046951713209,-2.05976226940217,-3.08841898621215,-0.230714892891882,0.785479513323016,-1.03165838789089,-1.21018842090432,-1.61987307207112,-1.2410942439605,-0.708482667538159,-0.210356697307744,-1.80717103507939,-1.10695493763967,-0.234641403672746,-1.7917296408943,-3.82564874920594,-2.74527118593362,-1.5212339075343,-0.721158809228984,1.59440808725207,-1.24214490672191,-0.15048080904236,0.440081262548816,-1.2013439952992,-0.15946790769782,0.455305301517547,-1.65287812631211
1282,4,0,0,0,0.349637784004683,0.481566239027206,0.181567244382106,0.519433176273943,0.697777937314388,0.261666744273413,0.689228568543202,0.91398963560157,0.341766244164721,0.848681829173339,1.02900141386227,0.402700338155782,0.349918910080785,1.15356416436385,0.172833415734077,-0.521340976628419,1.15270613581259,-0.242097717300634,0.354453571909185,1.35045820856511,0.300498997970868,-0.224271708290624,1.84874438950349,0.968678936778395,1.92495341702287,3.92540659636659,2.62233483346343,-2.40678365430252,-7.16960852414307,0.534116232522447,0.647050383700539,1.55233222353369,0.178916469397159,-0.123929068514005,0.696343128180411,-0.574658236465996,0.421562238179582,-1.76369554460014,-4.62287116902895,-0.318762635096067,-0.978673530491175,-3.43817533482588,-0.339702303117649,0.596782011235826,-0.549402915748997,-0.515044280882031,-0.0418847901268414,-0.456174468295783,-0.428359014892193,0.35899063258337,-0.937102753568383,-0.429605283357958,0.36855095295581,-0.936958119336166,1.71845397775005,1.94068802545338,-1.44615041942445,-1.35852079465167,2.88526500910654,-0.890473370069692,-0.833384464802517,0.603116984006146,-0.324614089007613,-0.843419479031592,0.611391842384927,-0.32492962213331
1283,4,0,0,0,0.179516505149173,0.17581405825534,0.152166755125554,0.268252789117233,0.261539512447084,0.219110486944258,0.356989073085293,0.347264966638828,0.286054218762963,0.433284037209475,0.387979338255461,0.333567296792955,-0.0683105258264819,0.369129105475249,0.27879751715097,-1.00667219323458,0.141668419933774,0.168813672112087,-0.973615547867263,1.48363538428385,0.510343713350433,-1.80529948981375,1.88662394690906,1.27516374964493,5.88443466652626,1.87080925878281,5.12599234443426,-5.18902188014054,0.387901793804024,3.08792254289764,-1.19042357238654,0.869159223021391,0.29945835098444,-1.44461542850793,0.392099781597526,-1.56981332965777,-0.70890291230079,-0.397274297157104,-3.88683705300549,-1.5100415055055,-0.435939455589015,-2.69713677613832,-0.804701932025295,-0.458979417968594,-0.470838524531672,0.24031926028367,-0.0196038284884739,-0.261312878713381,-0.90180572619516,0.27137938878976,-0.582548910118261,-0.904635462903381,0.284585001874735,-0.582518462124135,-0.864416378852472,0.157489114639515,-0.996942743176902,-0.932548922546565,2.5709085829654,-0.3869230870543,-1.38626796490808,1.01730750911875,0.0773201005682045,-1.38867373529036,1.01366204940757,0.077353641474807
1284,4,0,0,0,-0.167550201497261,-0.0889031606661759,0.0200016555556964,-0.23711904211618,0.030564472872982,0.146270424776332,-0.306687882735099,0.15003210641214,0.272539193996967,-1.13660182739941,0.617437028754822,-0.0452246303867012,-0.528794089567135,0.0900815453064415,0.638787697968783,-1.16877861058154,-0.331802316135482,0.772129323015718,-1.0677726628673,1.2991994561631,0.817834196982962,-1.47493565459928,1.77404609345254,2.07631392098213,1.61165881290849,4.30207332324384,2.53264865769919,-4.928189301137,3.88785031206049,4.03451365877832,-1.72123215670909,0.688763947926793,0.033420258072597,-1.89160691950894,-0.327111094336691,-1.74507823538798,-0.933383854190099,-0.378342110122703,-2.52096733342983,-1.88330134973807,-0.110627576031454,-0.969180878911645,-0.463275028484723,-0.245974987041835,0.145481042203159,-0.276891918992787,0.18252748303856,0.184818017946841,-1.066732358209,0.227451121242148,0.204459219687115,-0.878630443465053,0.261396969529952,0.0390180699154482,-0.213329039927735,-0.911216858212978,-0.106824669930939,-0.250839662632553,0.612399828059812,0.264345685764645,-0.952253297132307,0.805228401585586,0.638274260624517,-1.1069378349772,0.809581616823667,0.589330448649095
1285,4,0,0,0,-0.442602387172932,0.168427686672167,0.0936357574078198,-0.634927363499023,0.249212054689196,0.134876732941818,-0.827252339825113,0.329996422706225,0.176117708475816,-0.973914594028089,0.375149034075189,0.207581682377388,-1.07129001113827,0.293353896445073,0.368563967877873,-1.30888175775348,-0.0235435210897316,0.662915937535229,-1.20466919854045,1.11109021350462,0.706377933455859,-0.655353734513417,1.84886934014443,2.81076982195803,0.365185439045707,3.77863647099376,5.30768319370932,-5.5301311267151,2.69935896069686,2.41918267447585,-1.4474682083994,0.284374520467351,0.043172319548078,-2.01428121875133,-0.719768315608649,-0.971088131432019,-0.664254991769684,-0.0384826114446453,-1.20720994332412,-1.51817139978919,0.338300615122129,0.631460470617169,-0.124434774752263,1.12256872333292,0.752972325300419,-0.633538284746428,1.00817523712116,0.638539805318179,-0.439625489717577,0.317713630004775,0.907532057151333,-0.452306552249924,0.326300989102896,0.907035069442257,0.140432760713158,0.100323965709356,1.12756016645881,0.137025800766887,-1.09919296054278,0.862473386165771,-0.31349096991289,-0.213385182048248,0.769860383447159,-0.309311951835613,-0.232368860412139,0.769224621475165
1286,4,0,0,0,-0.133548382429843,-0.0422836548249695,0.435636579561145,-0.188090744395621,-0.0557436825827476,0.62906350849524,-0.242633106361398,-0.0692037103405256,0.822490437429335,-0.299759349803121,-0.0906308651149113,0.967751082978227,-0.887366378728289,0.162066699820512,0.895218584545633,-2.05974270075466,0.470891209886679,0.757927540662553,-1.49150927919236,0.435948454784817,1.09006079711387,-0.447326979481991,1.55576306639087,3.25197387577639,1.98835731502273,3.63363334564179,5.30597271801805,-4.97056345812969,3.46384330032471,2.27123232499092,-1.62396155455267,-0.290121649139569,0.318936066191469,-1.62407434843654,-0.136136907226554,0.340798316540104,-0.678069888577639,-0.0712951214011155,0.241965667609155,-1.77647258744725,1.15367932190313,1.91033733332127,-2.97594201570176,2.41109230044745,0.398625263979937,-0.615501507070927,1.81914572613985,0.772154472313238,-0.27428696146555,0.570046055972039,1.04393097525584,-0.28882149557186,0.570976924371694,1.04339289818848,0.269814897436313,0.337810849443923,1.19411758161695,-0.215809656629915,-1.97341959293825,0.893279100836642,-0.344283365391481,-0.441236158144235,0.43576932912549,-0.34639106486489,-0.449149781341855,0.435307691215588
1287,4,0,0,0,-0.461744934417078,-0.300161516121825,0.366637767132432,-0.681241022640869,-0.393885420375104,0.558680343305907,-0.90073711086466,-0.487609324628384,0.750722919479383,-1.34311059094396,-0.562005021502867,0.986931376274486,-1.61345316517842,-0.347009503111258,0.931568896915584,-2.53428442605629,-0.0866292163926116,0.796311668096477,-1.60797394843529,-0.601453205723959,0.935471670180931,-0.0860356898523685,0.594328760670116,2.98456565871831,0.467374326960651,2.09522973043248,4.69185264805174,-3.75892816680491,2.27476481733364,-0.126430573768078,-1.70426239393862,-0.878688483398844,0.401506982998819,-1.46930018407458,-0.810672243274563,0.650018517678739,-1.08426688489888,-1.17250626499103,0.757675807216237,-2.38658250122349,1.07686539953899,2.57862751139581,-1.92944785727114,0.802733405893605,0.0378012771054345,-0.425542178533719,1.47054744210227,0.34117749030377,-0.40328277158948,0.237964081597521,0.77471422342528,-0.455338198534013,0.247412418560868,0.694612528884269,0.662010036601163,-0.82792672238291,0.436396324405363,0.239163903744016,-2.04562321938473,0.234302751587119,-0.442702426089166,-0.560141352802199,-0.203934747671726,-0.34482843744786,-0.576089405789696,0.0981509470272373
1288,4,0,0,0,-0.724120122709696,-0.230892246993752,0.087018948218061,-1.0424202575347,-0.331981418357124,0.125037656718819,-1.36072039235969,-0.433070589720497,0.163056365219577,-1.63807235599774,-0.522087249522471,0.18880638419392,-1.97086088920055,-0.588718145340143,0.37406993595475,-2.70416164522364,-0.856688591292228,0.697220086452451,-1.17294452577819,-0.786866823005654,0.384961732163359,-0.603227766526204,0.685462386118999,2.10758076650166,2.09099391797244,-0.122289037831912,4.23951321636113,-2.79638188226809,2.14153177576576,-0.845851203350486,-1.45942871806363,-1.06632546620184,0.329625090495759,-1.69126190021814,-1.66243264385465,0.607968233079497,-1.13564769113781,-2.24971824449257,0.873486981046573,-2.96878454316558,0.519457993189757,1.32620355706091,-0.403492235660346,0.285068635698827,-0.0560512313738077,-0.66729777170874,1.23811653301444,-0.158660223119667,-0.573738294420181,0.0633767040225794,0.0983064871654335,-0.591131090965314,0.0475400431820377,0.0981367319117886,0.0883256768908524,-0.682914971753368,-0.114086924591258,0.193226530494595,-1.18113411219961,-0.194524110494629,-0.325376935301427,-0.28187851423943,-0.56300154918333,-0.337413394300839,-0.26886111634668,-0.562408134909629
1289,4,0,0,0,-0.648958958310294,-0.0541638290957698,0.0117975699304888,-0.935025340672987,-0.0781450052477198,0.0165159255087199,-1.22109172303568,-0.10212618139967,0.0212342810869511,-1.48289312503245,-0.135233702698093,0.0225940254926802,-1.74890604059935,-0.377987993629915,0.198275610069957,-2.37860822311295,-0.941098122760356,0.505049736303478,-1.3331430239043,-0.631718707926626,0.323185104860004,-1.28321184136281,0.554145352148835,1.70566306940347,1.66530309804709,-2.45106213479411,3.01090546390112,-1.16955176658308,2.85725646053602,-1.41254991284268,-0.926704533251577,-0.0996052239243488,-0.131180762421786,-2.00263763359357,-1.25908544275658,0.681160696590665,-2.17364863355168,-1.30888478411127,0.919621170225638,-2.57891747712311,-1.66412808845146,-0.218668134332849,1.85507852773582,0.527594760340599,0.186786327705091,-0.724387312996932,0.575608984683771,-0.406453640290068,-0.454504578027474,0.19006520987593,-0.248067464093294,-0.470130834088261,0.168478076216235,-0.24786738349427,0.224980576256977,-0.427180147685306,-0.622160486828851,-0.403876721921312,-0.0945385616186177,-0.344774874401362,-0.652267367716096,0.207435707856017,-0.413415597173457,-0.671791475271699,0.221293511546028,-0.41346746580771
1290,4,0,0,0,-0.304201174417381,0.257621829630239,0.171845530136336,-0.484529081785909,0.302571869986563,0.19694440003703,-0.664856989154438,0.347521910342887,0.222043269937725,-0.268403933442325,0.132948621437887,0.496654125917281,-1.0094549358695,-0.0240019625043756,0.181424332302853,-1.15532658236372,-0.850749935632489,0.012519297731057,-1.49580105516954,0.267360854074703,0.719814860349203,-1.6900840839447,-0.272709902879457,1.4280581135028,-0.82636294972497,0.0924564156988659,2.18610057654603,-1.03936130742585,7.95450688811691,-0.0781880654508077,-0.691043624147326,0.142519844900939,0.01654311614988,-1.66633982518198,-1.25744168028862,0.817462250990584,-2.9859830870786,0.258146531363512,1.43526729230944,-2.20528039213878,-1.03823981568555,0.131882352905001,1.22965103357634,0.784855141800967,0.129508440134738,-0.43656029153939,0.0495868075373122,-0.284547076181245,-0.194886744050184,0.143517913760848,-0.312811910825644,-0.119172042690872,0.1197268872089,-0.124969965190941,-0.00770991745318395,-0.721246556741656,-0.673020618292409,-0.62483933284673,0.618988822219566,-0.29712361218233,-0.590430734562473,0.306282709849189,-0.196260408894745,-0.583742930028426,0.316429010439365,-0.394400815931357
1291,4,0,0,0,-0.0727230003588744,0.151879060035841,0.223619225205254,-0.106783414144293,0.221021099482261,0.322680460034067,-0.140843827929711,0.29016313892868,0.421741694862881,-0.242203846487076,0.348619146750743,0.498662574744689,-0.393926891844358,0.250529104372121,0.17221883333849,-0.888957176672428,0.0608341546990803,-0.436286576030884,-0.864117209760108,0.434215133687887,0.630539457698599,-1.07890783208043,0.125674497808156,2.06112641083303,-1.64654493985237,2.2701296219054,1.81612976360751,-1.25304575947958,11.6288569983664,0.163090192679963,-0.58483799468181,0.0535627376545761,0.14152061624301,-1.23315441448971,-0.868949156529147,0.550395647045864,-2.73601722676933,0.0955418425452276,2.02639949869073,-2.44708757067099,0.503273136092552,0.784515844532165,-0.314759974370474,0.06556718598298,-0.151674363902906,-0.322554820027276,-0.606691977344941,-0.110913262024783,-0.259347190426486,-0.0541872236156496,-0.262580367866525,-0.276594221513317,-0.0722234327622911,-0.262420875856136,-1.08412706900101,-1.0282108588109,-0.338044482135393,-0.815778869553894,0.790017912408878,-0.132177275691869,-0.802157167260698,0.252500672154259,0.0354534660052387,-0.82467102783928,0.258496073282617,0.0350605471816224
1292,4,0,0,0,-0.148515281593233,0.343160432863328,-0.0507606121937136,-0.218548994701396,0.498240893447442,-0.0736092331047967,-0.288582707809559,0.653321354031556,-0.0964578540158798,-0.422706129079117,0.764078786731135,-0.114476749077444,-0.42942659300747,0.90816620095133,-0.19416708412726,-0.666067772796939,1.13760669162063,-0.343504579829893,-0.0586099739080173,0.200645597373913,1.1511036342448,-1.45796721683245,0.763277075377581,1.94657674137739,-0.175951823778051,1.75365840669085,2.52737228366777,-2.8897959248701,9.74158444147683,0.0997626337525875,-0.00623690312919828,-0.119550613777051,0.151733155216726,-0.929457711209179,-0.477794034666214,0.639263374248574,-1.88865890254317,0.273184471517905,2.35878223004264,-2.32273442237129,1.788583408012,1.60726383457879,-0.0781976823933237,-0.775149414339342,0.0814786112435933,0.190296820241446,-1.14873858103125,0.212685941331944,-0.461700363733734,0.00101749422577974,0.0270617575831523,-0.481009356014212,-0.00982037087789447,0.0275498262554844,-0.0297475207394515,-0.324133276990858,-0.141078783883956,-0.591261080556492,0.702839206510533,0.0881576757247337,-0.462349968912239,0.25429443649855,0.241982150952457,-0.480284264238002,0.257510306901125,0.241617582007491
1293,4,0,0,0,-0.140680096057416,0.110887617835251,0.0548788221868108,-0.153762649355973,0.159833152623301,0.0772029747768652,-0.16684520265453,0.20877868741135,0.0995271273669196,-0.314587243229441,0.171192283438258,0.260411096745364,-0.152014557556317,0.450326457094736,-0.00738072758183497,-0.54192876026262,1.0470291956079,0.0524938788621557,-0.305430420946388,0.721210484971517,0.57580676422399,-0.282277076714697,0.991392590941232,1.59882621888818,-1.1307418983006,-0.729166970375642,2.18615074682947,-2.44303962255018,3.16011283007083,-1.98995648352699,-0.273255885048377,-0.685635491122903,0.353574148291752,-0.239374423988878,-0.448450403064266,0.329022858017913,-0.935175415630898,0.246037800283043,2.24735083198477,-1.98334513573017,2.38596329831113,1.78854710689568,1.52232348913669,-1.19200621088223,0.500679457687584,-0.0488516327883393,-1.37212597715218,0.38877442571134,-0.229248349135387,0.021042539735628,0.0245524454066463,-0.137074474693957,0.016980260177764,0.105101783977127,0.18070214505783,0.44595433227966,0.284306972576631,-0.155045498821026,0.0682984720598865,0.243297908050877,-0.310033276407069,0.205914032173351,0.213063060289966,-0.313778604905057,0.199714114808861,0.346334993082099
1294,4,0,0,0,-0.206204151160255,0.141638538073076,0.0562444927369846,-0.30433020355989,0.210255566826951,0.0810732449222061,-0.402456255959525,0.278872595580827,0.105901997107427,-0.566782032850088,0.32771819459944,0.121214148765494,-0.69886839233041,0.465502754493195,0.170683643642453,-1.17137843178105,0.668285179655207,0.256517020041107,-1.11363443216513,1.04296429403734,-0.052703781479251,-0.853730674046499,0.867429476120936,0.591778523391151,-0.581711083319672,-4.51818905155613,1.4145545857884,-3.45539170171591,-1.99430311798925,-1.72854024479408,-1.29294321806211,-0.16782288483474,0.406325649429101,-0.515686645937693,-0.164430568126627,0.0530408769376909,-1.47636011711953,0.645944338060134,2.22525152405109,-1.87130902654698,1.66270612727538,0.61464420537766,1.24670650936533,-0.24160263205864,0.389982766268992,-0.614114521057925,-0.987889324671309,0.0113378720997259,-0.682188591806461,-0.0877068097759735,-0.332074586561867,-0.702220468640894,-0.0830126713018838,-0.331831010512248,0.637792863583478,0.572357288624876,0.0773114288056565,0.0319522964857315,-0.306472390930933,0.0454178599825921,-0.480432447248869,0.0349702815803713,-0.0111029776553483,-0.495403211182915,0.0377888571886395,-0.0111324260663889
1295,4,0,0,0,0.110997494481137,0.194697023554664,-0.153230066437393,0.152472530361545,0.284628761371076,-0.221911630248337,0.193947566241953,0.374560499187488,-0.290593194059282,0.122837218000985,0.451905211233695,-0.341441373376655,-0.200286894512256,0.300380269843552,-0.255599018430357,-1.03311905510722,-0.00888210162346578,-0.0961066039072334,-1.00443176819037,0.73100549097822,-0.379381355664887,-0.623669062133162,0.14508362199819,-0.613426468193236,-2.47523672566241,-3.3020652187509,-1.62981729086594,-2.25610320188116,-1.90422971130215,-1.59627868522915,-1.08926469903589,0.638817678512703,-0.190051878586776,-0.718620689422136,0.417478398939364,0.171698092478874,-2.77443831760047,1.19249228430559,2.34003639661718,-1.53386179494271,-0.265432162550663,0.309339408455178,0.0920291234256616,-0.220555222221144,-0.195311624439793,-0.26787182163361,-0.882966829871185,-0.369395366350931,-0.414607546216077,-0.363851075214422,-0.580750286808781,-0.434267266181359,-0.353172200209202,-0.580233874216876,0.255044063909889,-0.365220695451725,-0.524329935063215,0.206391380398259,-0.851384890339724,-0.492644736430038,-0.20653174627246,-0.244870714792189,-0.47547818395292,-0.223634721645734,-0.240601824647333,-0.475145497149253
